CITY_NAME,S_NAME,dominant,max_count,dist_km,plot_label
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我原,医療法人社団 富田医院,957.0,14.773871893696494,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我谷津,医療法人社団 富田医院,760.0,14.817579886490321,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我別所,医療法人社団 富田医院,477.0,14.821890406625721,医療法人社団 富田医院
小田原市,曽我岸,医療法人社団 富田医院,392.0,14.8696957195325,医療法人社団 富田医院
小田原市,曽我岸,医療法人社団 富田医院,392.0,14.8696957195325,医療法人社団 富田医院
小田原市,曽我岸,医療法人社団 富田医院,392.0,14.8696957195325,医療法人社団 富田医院
小田原市,曽我岸,医療法人社団 富田医院,392.0,14.8696957195325,医療法人社団 富田医院
小田原市,曽我岸,医療法人社団 富田医院,392.0,14.8696957195325,医療法人社団 富田医院
小田原市,国府津一丁目,,0.0,17.948241889526457,未結合(利用者数TOP施設の利用0 or データなし)
小田原市,国府津二丁目,足柄療護園診療所,168.0,18.17103468541689,足柄療護園診療所
小田原市,国府津三丁目,医療法人社団 富田医院,326.0,18.421098398002353,医療法人社団 富田医院
小田原市,国府津四丁目,吉邑クリニック,51.0,18.671174765953968,吉邑クリニック
小田原市,国府津,医療法人邦友会 小田原循環器病院,779.0,17.736583034787625,医療法人邦友会 小田原循環器病院
小田原市,田島,善ファミリークリニック,547.0,16.823516363362856,善ファミリークリニック
小田原市,小八幡,,0.0,17.492507097584014,未結合(利用者数TOP施設の利用0 or データなし)
小田原市,小八幡,,0.0,17.492507097584014,未結合(利用者数TOP施設の利用0 or データなし)
小田原市,上曽我,善ファミリークリニック,898.0,14.409423120271228,善ファミリークリニック
小田原市,上曽我,善ファミリークリニック,898.0,14.409423120271228,善ファミリークリニック
小田原市,下大井,善ファミリークリニック,878.0,12.766043145527386,善ファミリークリニック
小田原市,鬼柳,医療法人社団 村田医院,578.0,12.479363401309353,医療法人社団 村田医院
小田原市,曽我大沢,マナクリニック,590.0,13.15715451293127,マナクリニック
小田原市,上町,りゅう医院,117.0,18.100519673492876,りゅう医院
小田原市,上町,りゅう医院,117.0,18.100519673492876,りゅう医院
小田原市,沼代,なかいファミリークリニック,152.0,17.144307017396752,なかいファミリークリニック
小田原市,曽我光海,マナクリニック,623.0,14.991487499040526,マナクリニック
秦野市,本町一丁目,安部内科胃腸科クリニック,1444.0,17.258947281369647,安部内科胃腸科クリニック
秦野市,本町二丁目,宮野内科・小児科医院,777.0,17.527898204674887,宮野内科・小児科医院
秦野市,本町三丁目,医療法人杏林会 八木病院,1610.0,17.708202426698794,医療法人杏林会 八木病院
秦野市,河原町,こいけクリニック,745.0,18.06866720866351,こいけクリニック
秦野市,元町,小松循環器科・内科,547.0,17.58894242450265,小松循環器科・内科
秦野市,末広町,秦野寿町クリニック,272.0,17.785139807198714,秦野寿町クリニック
秦野市,入船町,秦野寿町クリニック,797.0,17.57105574044106,秦野寿町クリニック
秦野市,曽屋一丁目,宮野内科・小児科医院,359.0,16.94242323484296,宮野内科・小児科医院
秦野市,曽屋二丁目,医療法人杏林会 八木病院,640.0,17.24330016706604,医療法人杏林会 八木病院
秦野市,曽屋,宮野内科・小児科医院,3646.0,18.657053313108413,宮野内科・小児科医院
秦野市,曽屋,宮野内科・小児科医院,3646.0,18.657053313108413,宮野内科・小児科医院
秦野市,曽屋,宮野内科・小児科医院,3646.0,18.657053313108413,宮野内科・小児科医院
秦野市,曽屋,川口医院,200.0,15.442211967097945,川口医院
秦野市,寿町,医療法人杏林会 八木病院,1561.0,17.313515064674274,医療法人杏林会 八木病院
秦野市,栄町,医療法人杏林会 八木病院,787.0,17.171642739755708,医療法人杏林会 八木病院
秦野市,文京町,医療法人杏林会 八木病院,895.0,16.961097147379693,医療法人杏林会 八木病院
秦野市,幸町,医療法人杏林会 八木病院,576.0,16.95842738213642,医療法人杏林会 八木病院
秦野市,桜町一丁目,医療法人杏林会 八木病院,273.0,16.67702103753265,医療法人杏林会 八木病院
秦野市,桜町二丁目,医療法人社団 仁輪会 くず葉台病院,541.0,16.338903963577906,医療法人社団 仁輪会 くず葉台病院
秦野市,水神町,城島医院,781.0,16.678277404040266,城島医院
秦野市,ひばりケ丘,医療法人社団 仁輪会 くず葉台病院,579.0,16.3737048010665,医療法人社団 仁輪会 くず葉台病院
秦野市,富士見町,一般社団法人秦野伊勢原医師会 秦野市休日夜間急患診療所,115.0,15.972572876635878,一般社団法人秦野伊勢原医師会 秦野市休日夜間急患診療所
秦野市,上大槻,こいけクリニック,1345.0,18.557401230784834,こいけクリニック
秦野市,新町,医療法人杏林会 八木病院,960.0,15.446496347592573,医療法人杏林会 八木病院
秦野市,鈴張町,安部内科胃腸科クリニック,455.0,15.484425683727059,安部内科胃腸科クリニック
秦野市,緑町,小松循環器科・内科,638.0,15.776629867266704,小松循環器科・内科
秦野市,清水町,医療法人杏林会 八木病院,1030.0,16.118214034188533,医療法人杏林会 八木病院
秦野市,平沢,小松循環器科・内科,7856.0,14.951443264291031,小松循環器科・内科
秦野市,上今川町,医療法人社団 仁輪会 くず葉台病院,693.0,16.456690545532037,医療法人社団 仁輪会 くず葉台病院
秦野市,今川町,医療法人杏林会 八木病院,1417.0,16.920237092411085,医療法人杏林会 八木病院
秦野市,今泉,秦野駅南口診療所,10038.0,17.011986512479975,秦野駅南口診療所
秦野市,今泉,秦野駅南口診療所,10038.0,17.011986512479975,秦野駅南口診療所
秦野市,今泉,秦野駅南口診療所,10038.0,17.011986512479975,秦野駅南口診療所
秦野市,今泉,秦野駅南口診療所,10038.0,17.011986512479975,秦野駅南口診療所
秦野市,今泉,秦野駅南口診療所,10038.0,17.011986512479975,秦野駅南口診療所
秦野市,大秦町,秦野駅南口診療所,571.0,17.414937896566755,秦野駅南口診療所
秦野市,室町,こいけクリニック,1131.0,17.699773969851712,こいけクリニック
秦野市,尾尻,秦野駅南口診療所,11015.0,17.93159834320854,秦野駅南口診療所
秦野市,尾尻,秦野駅南口診療所,11015.0,17.93159834320854,秦野駅南口診療所
秦野市,西大竹,南が丘クリニック,1345.0,18.138170578789275,南が丘クリニック
秦野市,西大竹,南が丘クリニック,1345.0,18.138170578789275,南が丘クリニック
秦野市,南が丘一丁目,小松循環器科・内科,2793.0,17.127402774979597,小松循環器科・内科
秦野市,南が丘二丁目,南が丘クリニック,3139.0,17.0573578347029,南が丘クリニック
秦野市,南が丘三丁目,南が丘クリニック,2656.0,17.45036032188157,南が丘クリニック
秦野市,南が丘四丁目,秦野メディカルクリニック,6248.0,17.51301282647314,秦野メディカルクリニック
秦野市,南が丘五丁目,小松循環器科・内科,812.0,17.65995411780884,小松循環器科・内科
秦野市,今泉台一丁目,秦野駅南口診療所,1924.0,16.86940942982578,秦野駅南口診療所
秦野市,今泉台二丁目,秦野駅南口診療所,594.0,16.88624258273742,秦野駅南口診療所
秦野市,今泉台三丁目,秦野駅南口診療所,1765.0,16.731949062760574,秦野駅南口診療所
秦野市,立野台一丁目,小松循環器科・内科,143.0,17.65092267127601,小松循環器科・内科
秦野市,立野台二丁目,医療法人社団 仁輪会 くず葉台病院,88.0,17.89078473256324,医療法人社団 仁輪会 くず葉台病院
秦野市,立野台三丁目,秦野駅南口診療所,1271.0,17.420503348671964,秦野駅南口診療所
秦野市,落合,秦野寿町クリニック,1488.0,17.824310045282246,秦野寿町クリニック
秦野市,名古木,秦野寿町クリニック,1803.0,19.050333765844684,秦野寿町クリニック
秦野市,東田原,小松循環器科・内科,2364.0,17.32037584648939,小松循環器科・内科
秦野市,下落合,秦野寿町クリニック,818.0,17.62407489254074,秦野寿町クリニック
秦野市,羽根,医療法人社団 仁輪会 くず葉台病院,811.0,15.87171625714799,医療法人社団 仁輪会 くず葉台病院
秦野市,菩提,小松循環器科・内科,956.0,15.25001674844984,小松循環器科・内科
秦野市,横野,秦野北クリニック,299.0,13.958346322066662,秦野北クリニック
秦野市,戸川,医療法人社団 仁輪会 くず葉台病院,2655.0,14.743807457088252,医療法人社団 仁輪会 くず葉台病院
秦野市,戸川,医療法人社団 仁輪会 くず葉台病院,2655.0,14.743807457088252,医療法人社団 仁輪会 くず葉台病院
秦野市,三屋,一般社団法人秦野伊勢原医師会 秦野市休日夜間急患診療所,381.0,14.730720548984836,一般社団法人秦野伊勢原医師会 秦野市休日夜間急患診療所
秦野市,鶴巻北二丁目,医療法人社団 仁輪会 くず葉台病院,402.0,21.968901034082005,医療法人社団 仁輪会 くず葉台病院
秦野市,鶴巻北三丁目,笹尾内科,269.0,21.686781586020025,笹尾内科
秦野市,鶴巻,とうめい厚木クリニック,70.0,21.215697376883508,とうめい厚木クリニック
秦野市,鶴巻,とうめい厚木クリニック,70.0,21.215697376883508,とうめい厚木クリニック
秦野市,鶴巻,宮野内科・小児科医院,225.0,22.702333577368158,宮野内科・小児科医院
秦野市,鶴巻,宮野内科・小児科医院,225.0,22.702333577368158,宮野内科・小児科医院
秦野市,北矢名,医療法人社団 仁輪会 くず葉台病院,1449.0,20.342002778133242,医療法人社団 仁輪会 くず葉台病院
秦野市,北矢名,医療法人社団 仁輪会 くず葉台病院,138.0,20.22163644633906,医療法人社団 仁輪会 くず葉台病院
秦野市,北矢名,医療法人社団 仁輪会 くず葉台病院,138.0,20.22163644633906,医療法人社団 仁輪会 くず葉台病院
秦野市,北矢名,医療法人社団 仁輪会 くず葉台病院,138.0,20.22163644633906,医療法人社団 仁輪会 くず葉台病院
秦野市,南矢名二丁目,医療法人社団 仁輪会 くず葉台病院,417.0,21.394807399797696,医療法人社団 仁輪会 くず葉台病院
秦野市,南矢名三丁目,宮野内科・小児科医院,181.0,21.224500173386584,宮野内科・小児科医院
秦野市,南矢名四丁目,秦野メディカルクリニック,116.0,21.013556925243662,秦野メディカルクリニック
秦野市,南矢名五丁目,秦野メディカルクリニック,829.0,20.804110265158638,秦野メディカルクリニック
秦野市,南矢名,小松循環器科・内科,432.0,20.653379700530156,小松循環器科・内科
秦野市,南矢名,小松循環器科・内科,432.0,20.653379700530156,小松循環器科・内科
秦野市,南矢名,小松循環器科・内科,432.0,20.653379700530156,小松循環器科・内科
秦野市,南矢名,笹尾内科,2325.0,20.581504113253743,笹尾内科
秦野市,南矢名,笹尾内科,1709.0,20.228266222276073,笹尾内科
秦野市,南矢名,笹尾内科,1709.0,20.228266222276073,笹尾内科
秦野市,南矢名,笹尾内科,1709.0,20.228266222276073,笹尾内科
秦野市,下大槻,笹尾内科,2313.0,19.934264610105497,笹尾内科
秦野市,並木町,横田整形外科,2163.0,12.908682527477731,横田整形外科
秦野市,弥生町,くまざわ脳神経・内科クリニック,721.0,13.162990817898255,くまざわ脳神経・内科クリニック
秦野市,春日町,くまざわ脳神経・内科クリニック,1767.0,13.302273540839254,くまざわ脳神経・内科クリニック
秦野市,松原町,横田整形外科,855.0,13.569691992815375,横田整形外科
秦野市,堀西,横田整形外科,5829.0,12.490208180907734,横田整形外科
秦野市,堀西,横田整形外科,5829.0,12.490208180907734,横田整形外科
秦野市,堀川,横田整形外科,1961.0,13.511239120064849,横田整形外科
秦野市,堀山下,横田整形外科,2097.0,13.410791603451726,横田整形外科
秦野市,沼代新町,横田整形外科,1383.0,12.808906791055746,横田整形外科
秦野市,柳町一丁目,横田整形外科,531.0,13.419502071002436,横田整形外科
秦野市,柳町二丁目,横田整形外科,311.0,13.11869144722046,横田整形外科
秦野市,若松町,横田整形外科,354.0,13.870093494680647,横田整形外科
秦野市,萩が丘,横田整形外科,762.0,13.057782277366524,横田整形外科
秦野市,曲松一丁目,医療法人社団 翠明会 あおば診療所,737.0,13.334487763864715,医療法人社団 翠明会 あおば診療所
秦野市,曲松二丁目,横田整形外科,1079.0,13.62200457227494,横田整形外科
秦野市,栃窪,川口医院,185.0,13.752288090511737,川口医院
秦野市,栃窪,川口医院,185.0,13.752288090511737,川口医院
秦野市,千村,医療法人社団 翠明会 あおば診療所,231.0,12.041521509394036,医療法人社団 翠明会 あおば診療所
秦野市,渋沢,横田整形外科,1260.0,13.38435879114705,横田整形外科
秦野市,渋沢一丁目,医療法人社団 翠明会 あおば診療所,754.0,13.474715619396635,医療法人社団 翠明会 あおば診療所
秦野市,渋沢二丁目,横田整形外科,1049.0,14.001581346998323,横田整形外科
秦野市,渋沢三丁目,横田整形外科,390.0,14.382077111155011,横田整形外科
秦野市,渋沢上一丁目,南が丘クリニック,282.0,13.005126082637217,南が丘クリニック
秦野市,渋沢上二丁目,医療法人社団 翠明会 あおば診療所,476.0,13.059785955080118,医療法人社団 翠明会 あおば診療所
秦野市,千村,,0.0,11.329923650215372,未結合(利用者数TOP施設の利用0 or データなし)
秦野市,千村一丁目,渋沢内科クリニック,425.0,12.738631101470071,渋沢内科クリニック
秦野市,千村二丁目,横田整形外科,1370.0,12.697392904504126,横田整形外科
秦野市,千村三丁目,医療法人社団 翠明会 あおば診療所,667.0,12.654228010483125,医療法人社団 翠明会 あおば診療所
秦野市,千村四丁目,医療法人社団 翠明会 あおば診療所,559.0,12.380510476926448,医療法人社団 翠明会 あおば診療所
秦野市,千村五丁目,横田整形外科,592.0,12.45268224216157,横田整形外科
秦野市,菖蒲,横田整形外科,677.0,11.717764098276659,横田整形外科
秦野市,三廻部,横田整形外科,547.0,12.224677017013668,横田整形外科
秦野市,柳川,横田整形外科,378.0,11.373400614182426,横田整形外科
秦野市,八沢,くまざわ脳神経・内科クリニック,468.0,10.594124126407857,くまざわ脳神経・内科クリニック
厚木市,船子,とうめい厚木クリニック,2657.0,29.435487874540023,とうめい厚木クリニック
厚木市,愛甲一丁目,とうめい厚木クリニック,599.0,28.233183259382724,とうめい厚木クリニック
厚木市,愛甲三丁目,とうめい厚木クリニック,201.0,28.867636369980662,とうめい厚木クリニック
厚木市,愛甲四丁目,とうめい厚木クリニック,383.0,28.308270591437076,とうめい厚木クリニック
厚木市,愛甲西一丁目,とうめい厚木クリニック,445.0,28.194587614911253,とうめい厚木クリニック
厚木市,愛甲西二丁目,とうめい厚木クリニック,675.0,27.633450323297154,とうめい厚木クリニック
厚木市,愛甲西三丁目,とうめい厚木クリニック,70.0,27.701100747242887,とうめい厚木クリニック
厚木市,愛甲,,0.0,29.301353893737293,未結合(利用者数TOP施設の利用0 or データなし)
厚木市,愛甲,,0.0,29.301353893737293,未結合(利用者数TOP施設の利用0 or データなし)
厚木市,愛甲,,0.0,29.301353893737293,未結合(利用者数TOP施設の利用0 or データなし)
厚木市,岡田三丁目,とうめい厚木クリニック,48.0,30.21849107446021,とうめい厚木クリニック
厚木市,岡田四丁目,とうめい厚木クリニック,875.0,30.925604981298246,とうめい厚木クリニック
厚木市,岡田五丁目,とうめい厚木クリニック,722.0,30.662886877573925,とうめい厚木クリニック
厚木市,岡田,とうめい厚木クリニック,28.0,30.17673037582712,とうめい厚木クリニック
伊勢原市,上粕屋,とうめい厚木クリニック,350.0,23.740823932329256,とうめい厚木クリニック
伊勢原市,西富岡,秦野駅南口診療所,876.0,24.83847182214106,秦野駅南口診療所
伊勢原市,神戸,横田整形外科,128.0,23.568075773041784,横田整形外科
伊勢原市,神戸,横田整形外科,128.0,23.568075773041784,横田整形外科
伊勢原市,坪ノ内,渋沢内科クリニック,150.0,22.04222316016837,渋沢内科クリニック
伊勢原市,笠窪,医療法人社団 仁輪会 くず葉台病院,196.0,22.53966381683425,医療法人社団 仁輪会 くず葉台病院
伊勢原市,善波,南が丘クリニック,284.0,20.52767862168493,南が丘クリニック
伊勢原市,善波,南が丘クリニック,284.0,20.52767862168493,南が丘クリニック
伊勢原市,三ノ宮,とうめい厚木クリニック,79.0,22.011812697710408,とうめい厚木クリニック
伊勢原市,三ノ宮,とうめい厚木クリニック,79.0,22.011812697710408,とうめい厚木クリニック
伊勢原市,東富岡,,0.0,25.633466766961366,未結合(利用者数TOP施設の利用0 or データなし)
伊勢原市,粟窪,,0.0,26.110647457046525,未結合(利用者数TOP施設の利用0 or データなし)
伊勢原市,高森,とうめい厚木クリニック,278.0,26.89930886149874,とうめい厚木クリニック
伊勢原市,高森,とうめい厚木クリニック,278.0,26.89930886149874,とうめい厚木クリニック
伊勢原市,高森一丁目,東名厚木メディカルサテライトクリニック,503.0,26.364928175790013,東名厚木メディカルサテライトクリニック
伊勢原市,高森三丁目,とうめい厚木クリニック,244.0,26.93371234201762,とうめい厚木クリニック
伊勢原市,高森四丁目,東名厚木メディカルサテライトクリニック,233.0,27.162480894157227,東名厚木メディカルサテライトクリニック
伊勢原市,高森七丁目,はたの渋沢クリニック,71.0,27.500826619733324,はたの渋沢クリニック
伊勢原市,石田,東名厚木メディカルサテライトクリニック,1747.0,28.448904150511584,東名厚木メディカルサテライトクリニック
伊勢原市,石田,東名厚木メディカルサテライトクリニック,1747.0,28.448904150511584,東名厚木メディカルサテライトクリニック
伊勢原市,高森台一丁目,とうめい厚木クリニック,398.0,27.50801232865306,とうめい厚木クリニック
伊勢原市,大住台一丁目,,0.0,21.891129622711887,未結合(利用者数TOP施設の利用0 or データなし)
伊勢原市,大住台二丁目,宮野内科・小児科医院,57.0,21.955422804227577,宮野内科・小児科医院
伊勢原市,大住台三丁目,,0.0,21.681592274535756,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,矢倉沢,,0.0,6.864990697109166,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,矢倉沢,南足柄クリニック,358.0,4.179467813021721,南足柄クリニック
南足柄市,内山,,0.0,3.413576077593875,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,苅野,,0.0,6.102907987393437,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,弘西寺,,0.0,6.007861372725868,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,福泉,,0.0,6.719810349610693,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,雨坪,,0.0,6.632545803825487,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,大雄町,,0.0,7.561575044893717,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,関本,,0.0,7.707854252736251,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,広町,,0.0,7.183595935110019,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,飯沢,,0.0,7.929037297201695,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,狩野,南足柄クリニック,1746.0,8.418586896572956,南足柄クリニック
南足柄市,狩野,南足柄クリニック,1746.0,8.418586896572956,南足柄クリニック
南足柄市,狩野,,0.0,9.273450995210442,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,中沼,,0.0,8.923757877080465,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,向田,,0.0,8.276539634283475,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,怒田,南足柄クリニック,47.0,5.758858159166227,南足柄クリニック
南足柄市,怒田,南足柄クリニック,1118.0,6.865099276762555,南足柄クリニック
南足柄市,怒田,医療法人社団慈邦会 石川医院,235.0,6.0429635550170655,医療法人社団慈邦会 石川医院
南足柄市,班目,,0.0,6.449564136707608,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,小市,,0.0,6.140765915768353,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,千津島,,0.0,7.209487781164942,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,壗下,,0.0,7.792804297923068,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,竹松,医療法人 _友会 白_医院,1092.0,8.47313147752735,医療法人 _友会 白_医院
南足柄市,竹松,医療法人 _友会 白_医院,184.0,9.662779844488318,医療法人 _友会 白_医院
南足柄市,和田河原,,0.0,9.328645381293729,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,駒形新宿,,0.0,9.922518116252355,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,生駒,,0.0,9.584272300368282,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,塚原,,0.0,9.4625385502864,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,塚原,医療法人社団慈邦会 石川医院,3576.0,10.287999153934177,医療法人社団慈邦会 石川医院
南足柄市,塚原,医療法人社団慈邦会 石川医院,640.0,9.822322627201917,医療法人社団慈邦会 石川医院
南足柄市,塚原,医療法人 _友会 白_医院,74.0,9.465843281480128,医療法人 _友会 白_医院
南足柄市,塚原,医療法人社団 武尾医院,851.0,10.318976706709096,医療法人社団 武尾医院
南足柄市,塚原,医療法人社団 武尾医院,2041.0,10.800428503430938,医療法人社団 武尾医院
南足柄市,塚原,医療法人 _友会 白_医院,499.0,10.050150881827285,医療法人 _友会 白_医院
南足柄市,塚原,,0.0,10.082941504190956,未結合(利用者数TOP施設の利用0 or データなし)
南足柄市,塚原,善ファミリークリニック,206.0,10.794150652121639,善ファミリークリニック
南足柄市,塚原,善ファミリークリニック,206.0,10.794150652121639,善ファミリークリニック
