CITY_NAME,S_NAME,dominant_sel6,max_count_sel6,dist_km,plot_label
米沢市,金池七丁目,三友堂病院,379.0,11.097636147919683,三友堂病院
米沢市,金池八丁目,三友堂病院,22.0,10.858721457770939,三友堂病院
米沢市,川井小路,,0.0,12.32582352278152,その他(6施設すべて0人)
米沢市,鍛冶町,,0.0,12.31944147360688,その他(6施設すべて0人)
米沢市,栄町,三友堂病院,65.0,12.254049852420826,三友堂病院
米沢市,立町,,0.0,12.420847816267544,その他(6施設すべて0人)
米沢市,大字塩野,,0.0,12.871874334877088,その他(6施設すべて0人)
米沢市,遠山町,三友堂病院,1472.0,14.89777162751458,三友堂病院
米沢市,古志田町,米沢市平日夜間・休日診療所,101.0,15.284267061922952,米沢市平日夜間・休日診療所
米沢市,万世町桑山,三友堂病院,2794.0,12.334856539217082,三友堂病院
米沢市,万世町金谷,三友堂病院,275.0,11.949087725922125,三友堂病院
米沢市,万世町片子,三友堂病院,1900.0,12.599444486000893,三友堂病院
米沢市,舘山矢子町,,0.0,15.980908101261448,その他(6施設すべて0人)
米沢市,広幡町成島,三友堂病院,727.0,13.134093565603907,三友堂病院
米沢市,広幡町小山田,三友堂病院,162.0,11.73632494420117,三友堂病院
米沢市,広幡町上小菅,三友堂病院,981.0,12.672863025001945,三友堂病院
米沢市,大字下小菅,三友堂病院,369.0,12.237042309570393,三友堂病院
米沢市,六郷町西藤泉,三友堂病院,475.0,10.76746713164615,三友堂病院
米沢市,六郷町西江股,三友堂病院,232.0,9.74152973837905,三友堂病院
米沢市,六郷町轟,三友堂病院,271.0,10.555384650528078,三友堂病院
米沢市,六郷町一漆,米沢市平日夜間・休日診療所,54.0,11.059353507953073,米沢市平日夜間・休日診療所
米沢市,六郷町桐原,おきたまフラワークリニック,89.0,10.447826066875402,おきたまフラワークリニック
米沢市,六郷町長橋,,0.0,11.387621785044963,その他(6施設すべて0人)
米沢市,塩井町塩野,三友堂病院,3392.0,12.004839264854295,三友堂病院
米沢市,塩井町宮井,三友堂病院,362.0,10.52097341455323,三友堂病院
米沢市,中田町,三友堂病院,3594.0,9.604804449087537,三友堂病院
米沢市,窪田町窪田,三友堂病院,5079.0,7.5556842262934225,三友堂病院
米沢市,窪田町矢野目,三友堂病院,908.0,7.747598455509397,三友堂病院
米沢市,窪田町東江股,公立置賜総合病院,39.0,8.933995911773199,公立置賜総合病院
米沢市,窪田町藤泉,三友堂病院,772.0,10.10122850114362,三友堂病院
米沢市,窪田町小瀬,三友堂病院,328.0,9.50051591026349,三友堂病院
米沢市,大字舘山,米沢市平日夜間・休日診療所,68.0,15.50307417083935,米沢市平日夜間・休日診療所
米沢市,赤芝町,三友堂病院,176.0,17.010394999107184,三友堂病院
米沢市,大字簗沢,三友堂病院,1937.0,19.54318399489068,三友堂病院
米沢市,大字口田沢,三友堂病院,1028.0,19.25354184462722,三友堂病院
米沢市,大字板谷,三友堂病院,146.0,20.701835885622682,三友堂病院
米沢市,アルカディア,公立高畠病院,23.0,11.185278931526701,公立高畠病院
米沢市,大字川井,三友堂病院,2446.0,10.203377020105892,三友堂病院
米沢市,大字竹井,三友堂病院,1281.0,9.510348591129354,三友堂病院
米沢市,大字木和田,三友堂病院,55.0,9.417313536091543,三友堂病院
米沢市,大字木和田,三友堂病院,55.0,9.417313536091543,三友堂病院
米沢市,大字長手,三友堂病院,751.0,7.851369314901863,三友堂病院
米沢市,大字上新田,三友堂病院,858.0,8.613611415809903,三友堂病院
米沢市,大字下新田,三友堂病院,595.0,6.6812611492105605,三友堂病院
米沢市,大字浅川,三友堂病院,804.0,6.136092222705755,三友堂病院
米沢市,大字浅川,三友堂病院,804.0,6.136092222705755,三友堂病院
米沢市,徳町,三友堂病院,510.0,12.264299437665114,三友堂病院
米沢市,徳町,三友堂病院,510.0,12.264299437665114,三友堂病院
米沢市,徳町,三友堂病院,510.0,12.264299437665114,三友堂病院
米沢市,広幡町京塚,,0.0,12.866450280108573,その他(6施設すべて0人)
米沢市,大字舘山,三友堂病院,602.0,14.265299253140398,三友堂病院
上山市,高松,三友堂病院,38.0,16.523393881279695,三友堂病院
上山市,川口,,0.0,14.530541800813669,その他(6施設すべて0人)
上山市,中山桐町,,0.0,13.612709159575866,その他(6施設すべて0人)
上山市,中山新町,,0.0,12.600884797720997,その他(6施設すべて0人)
上山市,高松,,0.0,17.25694361683269,その他(6施設すべて0人)
長井市,日の出町,公立置賜総合病院,116.0,16.968056551904787,公立置賜総合病院
長井市,館町南,公立置賜総合病院,660.0,17.344107134112637,公立置賜総合病院
長井市,館町北,公立置賜総合病院,215.0,17.761555535101692,公立置賜総合病院
長井市,四ツ谷一丁目,公立置賜長井病院,437.0,18.10620963607187,公立置賜長井病院
長井市,四ツ谷二丁目,公立置賜長井病院,234.0,17.84112291429645,公立置賜長井病院
長井市,台町,公立置賜総合病院,738.0,18.022306730577235,公立置賜総合病院
長井市,花作町,公立置賜長井病院,399.0,18.518310587118744,公立置賜長井病院
長井市,あら町,公立置賜総合病院,162.0,18.12421457176585,公立置賜総合病院
長井市,神明町,公立置賜長井病院,352.0,17.93602695600408,公立置賜長井病院
長井市,片田町,公立置賜長井病院,280.0,18.120721326287573,公立置賜長井病院
長井市,本町一丁目,公立置賜長井病院,82.0,18.491461125719503,公立置賜長井病院
長井市,本町二丁目,三友堂病院,148.0,18.356134758833196,三友堂病院
長井市,ままの上,公立置賜長井病院,254.0,18.305064694895325,公立置賜長井病院
長井市,東町,公立置賜総合病院,275.0,17.941862588625746,公立置賜総合病院
長井市,屋城町,公立置賜長井病院,828.0,18.41181068554786,公立置賜長井病院
長井市,舟場,公立置賜長井病院,189.0,18.727203562171393,公立置賜長井病院
長井市,栄町,公立置賜長井病院,162.0,18.610820999728602,公立置賜長井病院
長井市,高野町一丁目,,0.0,18.755616917728794,その他(6施設すべて0人)
長井市,高野町二丁目,公立置賜長井病院,294.0,18.905888344826504,公立置賜長井病院
長井市,大町,公立置賜長井病院,91.0,18.706598104481703,公立置賜長井病院
長井市,十日町一丁目,公立置賜長井病院,174.0,18.83424416356493,公立置賜長井病院
長井市,十日町二丁目,公立置賜総合病院,178.0,19.018487572673017,公立置賜総合病院
長井市,新町,公立置賜総合病院,45.0,19.129303868431638,公立置賜総合病院
長井市,幸町,公立置賜長井病院,435.0,19.448999954410223,公立置賜長井病院
長井市,清水町一丁目,公立置賜長井病院,415.0,19.714429620073847,公立置賜長井病院
長井市,清水町二丁目,公立置賜長井病院,560.0,19.71287631138959,公立置賜長井病院
長井市,横町,公立置賜長井病院,813.0,19.334529733058524,公立置賜長井病院
長井市,中道一丁目,公立置賜長井病院,557.0,19.210264521510602,公立置賜長井病院
長井市,中道二丁目,公立置賜総合病院,608.0,18.900807524917457,公立置賜総合病院
長井市,小出金井神,公立置賜総合病院,80.0,17.854925340082993,公立置賜総合病院
長井市,小出舟場,,0.0,18.397283437499816,その他(6施設すべて0人)
長井市,小出館町南,公立置賜長井病院,196.0,17.44686359774698,公立置賜長井病院
長井市,小出花作,,0.0,18.759643456591174,その他(6施設すべて0人)
長井市,小出日の出町,,0.0,16.404903479409356,その他(6施設すべて0人)
長井市,小出八幡山,,0.0,17.289696001100577,その他(6施設すべて0人)
長井市,宮野川,,0.0,19.73577255400009,その他(6施設すべて0人)
長井市,宮宮原,公立置賜長井病院,310.0,19.07721268009441,公立置賜長井病院
長井市,宮幸町,公立置賜長井病院,214.0,19.98116663168823,公立置賜長井病院
長井市,成田萩,,0.0,19.73277887816647,その他(6施設すべて0人)
長井市,成田あけぼの町,公立置賜総合病院,111.0,19.81855756794286,公立置賜総合病院
長井市,成田舘,公立置賜総合病院,39.0,19.82996175049753,公立置賜総合病院
長井市,成田芳野,公立置賜総合病院,118.0,19.612928195339197,公立置賜総合病院
長井市,成田上宿,公立置賜長井病院,228.0,19.6602924579478,公立置賜長井病院
長井市,成田三島,公立置賜長井病院,91.0,19.961615235395378,公立置賜長井病院
長井市,成田久保町,公立置賜長井病院,253.0,19.65362306166879,公立置賜長井病院
長井市,成田中央,公立置賜長井病院,128.0,19.969263584855106,公立置賜長井病院
長井市,成田南東,公立置賜総合病院,22.0,19.671775512984112,公立置賜総合病院
長井市,成田北東,公立置賜長井病院,224.0,19.816423118654974,公立置賜長井病院
長井市,成田新町,,0.0,19.922153483966735,その他(6施設すべて0人)
長井市,成田本宿,公立置賜長井病院,88.0,20.00243345319303,公立置賜長井病院
長井市,成田中宿,,0.0,20.056728567313417,その他(6施設すべて0人)
長井市,成田西組,公立置賜長井病院,129.0,20.44248469216339,公立置賜長井病院
長井市,成田下宿,公立置賜長井病院,320.0,20.2136336063843,公立置賜長井病院
長井市,成田八幡下,,0.0,19.54074602777679,その他(6施設すべて0人)
長井市,五十川西舘,三友堂病院,146.0,20.985619852687407,三友堂病院
長井市,五十川八反田,公立置賜長井病院,109.0,20.427427009124333,公立置賜長井病院
長井市,五十川蛇塚,公立置賜総合病院,123.0,20.445318834175048,公立置賜総合病院
長井市,五十川酒町,,0.0,20.507296518465424,その他(6施設すべて0人)
長井市,五十川宮内,公立置賜総合病院,71.0,20.908004611584104,公立置賜総合病院
長井市,五十川袋,公立置賜長井病院,76.0,21.03391597314155,公立置賜長井病院
長井市,五十川岡鼠原,,0.0,20.308654511570612,その他(6施設すべて0人)
長井市,五十川穴堰,公立置賜総合病院,59.0,19.427753539546377,公立置賜総合病院
長井市,五十川柏林,公立置賜総合病院,31.0,19.82346602280611,公立置賜総合病院
長井市,五十川生僧,公立置賜長井病院,57.0,19.639703615761476,公立置賜長井病院
長井市,五十川笹崎,,0.0,18.92546495574425,その他(6施設すべて0人)
長井市,白兎白兎西,公立置賜総合病院,487.0,23.051143482734933,公立置賜総合病院
長井市,白兎白兎中,,0.0,22.198270815301857,その他(6施設すべて0人)
長井市,白兎白兎東,公立置賜長井病院,210.0,21.563194916408257,公立置賜長井病院
長井市,白兎白兎,,0.0,25.13024865630825,その他(6施設すべて0人)
長井市,森森上,公立置賜総合病院,35.0,18.664407347144575,公立置賜総合病院
長井市,森森中,,0.0,18.935154967433768,その他(6施設すべて0人)
長井市,森森入,,0.0,18.5671511381156,その他(6施設すべて0人)
長井市,森前山,,0.0,18.0084771497453,その他(6施設すべて0人)
長井市,寺泉五祭所,,0.0,22.28275471622378,その他(6施設すべて0人)
長井市,寺泉平田,公立置賜長井病院,124.0,20.664240036680155,公立置賜長井病院
長井市,寺泉上野,公立置賜総合病院,69.0,21.773835148668617,公立置賜総合病院
長井市,寺泉上郷,公立置賜総合病院,81.0,22.230490267318576,公立置賜総合病院
長井市,寺泉山岸,公立置賜長井病院,229.0,22.33425218388723,公立置賜長井病院
長井市,寺泉福田,公立置賜長井病院,101.0,21.37154356541038,公立置賜長井病院
長井市,寺泉谷地,公立置賜総合病院,131.0,20.20262663863265,公立置賜総合病院
長井市,寺泉中の目,公立置賜長井病院,601.0,20.877424866835256,公立置賜長井病院
長井市,寺泉高堰,,0.0,20.79455971362444,その他(6施設すべて0人)
長井市,寺泉寺泉,,0.0,28.072225258749288,その他(6施設すべて0人)
長井市,川原沢川南,公立置賜総合病院,40.0,22.59080221916419,公立置賜総合病院
長井市,川原沢川中,公立置賜総合病院,38.0,22.24561252758784,公立置賜総合病院
長井市,川原沢川北,,0.0,21.974476398717556,その他(6施設すべて0人)
長井市,川原沢川原沢,,0.0,24.33417571186786,その他(6施設すべて0人)
長井市,草岡中里,公立置賜長井病院,83.0,22.17291459864675,公立置賜長井病院
長井市,草岡草西,公立置賜総合病院,53.0,22.88355355621378,公立置賜総合病院
長井市,草岡大沖,公立置賜総合病院,243.0,21.444031687689048,公立置賜総合病院
長井市,草岡粡舘,公立置賜総合病院,39.0,21.978244915229286,公立置賜総合病院
長井市,草岡新町,公立置賜総合病院,76.0,22.920125573244473,公立置賜総合病院
長井市,草岡仁府,,0.0,22.950350431488424,その他(6施設すべて0人)
長井市,草岡草岡,,0.0,24.604871351195257,その他(6施設すべて0人)
長井市,勧進代岡,公立置賜長井病院,62.0,23.158779398604935,公立置賜長井病院
長井市,勧進代平,公立置賜長井病院,91.0,22.053656138326645,公立置賜長井病院
長井市,勧進代高野,公立置賜総合病院,266.0,23.01376444209602,公立置賜総合病院
長井市,勧進代唐梅,,0.0,22.801720478515048,その他(6施設すべて0人)
長井市,勧進代御釜,,0.0,22.943435844261515,その他(6施設すべて0人)
長井市,勧進代蔵京,,0.0,23.053412435333072,その他(6施設すべて0人)
長井市,勧進代里巻,公立置賜総合病院,185.0,21.887053431995355,公立置賜総合病院
長井市,勧進代勧進代,,0.0,25.12582548340651,その他(6施設すべて0人)
長井市,平山小坂,,0.0,21.568723982396932,その他(6施設すべて0人)
長井市,平山舎子,公立置賜長井病院,197.0,20.88384080498391,公立置賜長井病院
長井市,平山如来堂,公立置賜長井病院,38.0,21.2501988825958,公立置賜長井病院
長井市,平山木口,公立置賜長井病院,318.0,20.8094833746573,公立置賜長井病院
長井市,平山宮地,公立置賜総合病院,56.0,20.44669301340292,公立置賜総合病院
長井市,平山中里,公立置賜総合病院,194.0,20.139285202425462,公立置賜総合病院
長井市,平山桜町,公立置賜総合病院,34.0,19.831625149418514,公立置賜総合病院
長井市,平山北向,,0.0,19.852821396893667,その他(6施設すべて0人)
長井市,平山浦原,公立置賜総合病院,62.0,19.430005624211475,公立置賜総合病院
長井市,平山平山,,0.0,30.787303919881264,その他(6施設すべて0人)
長井市,九野本舘,公立置賜長井病院,79.0,20.246336775199474,公立置賜長井病院
長井市,九野本善並,,0.0,19.44712706476202,その他(6施設すべて0人)
長井市,九野本伊勢堂,公立置賜総合病院,128.0,19.94220750637402,公立置賜総合病院
長井市,九野本屶柄,公立置賜総合病院,84.0,20.088586935041228,公立置賜総合病院
長井市,九野本大久保,公立置賜総合病院,52.0,19.65970883872242,公立置賜総合病院
長井市,九野本長渡,公立置賜長井病院,22.0,19.246078825696703,公立置賜長井病院
長井市,九野本石塚,公立置賜長井病院,146.0,19.043200930350377,公立置賜長井病院
長井市,九野本谷地寺,公立置賜長井病院,437.0,18.70017798280555,公立置賜長井病院
長井市,九野本川窪,公立置賜総合病院,50.0,18.03800557157537,公立置賜総合病院
長井市,九野本大屋敷,公立置賜総合病院,54.0,18.137979813776536,公立置賜総合病院
長井市,九野本舘野,,0.0,18.31954372363278,その他(6施設すべて0人)
長井市,九野本窪,公立置賜総合病院,245.0,18.72070479099964,公立置賜総合病院
長井市,上伊佐沢大石,,0.0,15.772251769590403,その他(6施設すべて0人)
長井市,上伊佐沢山の神,公立置賜長井病院,22.0,15.652692136819915,公立置賜長井病院
長井市,上伊佐沢上,公立置賜長井病院,211.0,15.983383512182382,公立置賜長井病院
長井市,上伊佐沢上の台,公立置賜総合病院,61.0,15.78402412422608,公立置賜総合病院
長井市,上伊佐沢舘久保,公立置賜長井病院,120.0,15.380194305144128,公立置賜長井病院
長井市,上伊佐沢外山,,0.0,15.949266821912463,その他(6施設すべて0人)
長井市,芦沢芦沢西,公立置賜長井病院,84.0,14.40162117140724,公立置賜長井病院
長井市,芦沢芦沢東,公立置賜総合病院,24.0,13.670734802791108,公立置賜総合病院
長井市,芦沢春谷地,,0.0,13.645525433418966,その他(6施設すべて0人)
長井市,中伊佐沢中伊佐沢北,公立置賜長井病院,51.0,15.106132439354116,公立置賜長井病院
長井市,中伊佐沢中伊佐沢南,公立置賜総合病院,159.0,15.54180817252351,公立置賜総合病院
長井市,中伊佐沢東山,,0.0,14.07449530461279,その他(6施設すべて0人)
長井市,下伊佐沢,公立置賜長井病院,202.0,14.057590855654036,公立置賜長井病院
長井市,泉八景,公立置賜総合病院,27.0,17.07564289010226,公立置賜総合病院
長井市,泉福田,公立置賜長井病院,39.0,16.992314552997673,公立置賜長井病院
長井市,泉羽黒,公立置賜長井病院,175.0,16.4467634102748,公立置賜長井病院
長井市,時庭町屋敷,公立置賜長井病院,51.0,16.781203024090992,公立置賜長井病院
長井市,時庭田仲,公立置賜長井病院,251.0,16.924066295092242,公立置賜長井病院
長井市,時庭波華,,0.0,17.41569120178848,その他(6施設すべて0人)
長井市,時庭波化,公立置賜総合病院,35.0,18.011639727273906,公立置賜総合病院
長井市,時庭水口,公立置賜総合病院,58.0,16.965774247832098,公立置賜総合病院
長井市,時庭向,公立置賜総合病院,189.0,16.561857120552727,公立置賜総合病院
長井市,歌丸下歌丸,公立高畠病院,58.0,15.898315415560916,公立高畠病院
長井市,歌丸町,公立置賜長井病院,100.0,15.849476757190502,公立置賜長井病院
長井市,歌丸田中,,0.0,16.12777965383707,その他(6施設すべて0人)
長井市,歌丸本郷,公立置賜長井病院,32.0,16.542478139760455,公立置賜長井病院
長井市,歌丸窪,,0.0,16.519294741231604,その他(6施設すべて0人)
長井市,歌丸東,公立置賜総合病院,52.0,15.80777978948135,公立置賜総合病院
長井市,歌丸水木,公立置賜総合病院,28.0,15.91392547738351,公立置賜総合病院
長井市,歌丸一本木,公立置賜総合病院,19.0,16.27523986610122,公立置賜総合病院
長井市,今泉親道,公立置賜総合病院,110.0,15.29643178658474,公立置賜総合病院
長井市,今泉新田一,公立置賜総合病院,162.0,14.360483527369247,公立置賜総合病院
長井市,今泉新田二,公立置賜総合病院,329.0,14.297352055222063,公立置賜総合病院
長井市,今泉今泉上,,0.0,14.753459301121326,その他(6施設すべて0人)
長井市,今泉今泉中,公立置賜総合病院,555.0,14.970637798584299,公立置賜総合病院
長井市,今泉今泉下,公立置賜長井病院,123.0,15.138910115960526,公立置賜長井病院
長井市,今泉緑町一,公立置賜総合病院,441.0,14.45094799350509,公立置賜総合病院
長井市,今泉緑町二,公立置賜総合病院,49.0,14.404071052443815,公立置賜総合病院
長井市,河井,,0.0,15.442865706045813,その他(6施設すべて0人)
長井市,緑町,公立置賜長井病院,276.0,19.146491262803004,公立置賜長井病院
南陽市,赤湯妹背,米沢市平日夜間・休日診療所,198.0,6.07264022301887,米沢市平日夜間・休日診療所
南陽市,椚塚妹背,公立置賜総合病院,60.0,6.077202849249512,公立置賜総合病院
南陽市,二色根妹背,,0.0,6.285156626607107,その他(6施設すべて0人)
南陽市,二色根若葉町,三友堂病院,72.0,6.752978363037599,三友堂病院
南陽市,赤湯若葉町,,0.0,6.497347241039795,その他(6施設すべて0人)
南陽市,三間通若葉町,,0.0,6.488646139845746,その他(6施設すべて0人)
南陽市,二色根花見町,,0.0,6.3717767793959394,その他(6施設すべて0人)
南陽市,椚塚花見町,,0.0,6.257029102549117,その他(6施設すべて0人)
南陽市,椚塚花見町,,0.0,6.257029102549117,その他(6施設すべて0人)
南陽市,赤湯花見町,公立高畠病院,44.0,6.189637931790591,公立高畠病院
南陽市,三間通桜木町三,三友堂病院,113.0,6.536471906350054,三友堂病院
南陽市,二色根桜木町三,,0.0,6.3805407037655515,その他(6施設すべて0人)
南陽市,椚塚桜木町四,,0.0,6.338456398993519,その他(6施設すべて0人)
南陽市,三間通桜木町四,公立置賜総合病院,51.0,6.333100968717654,公立置賜総合病院
南陽市,郡山桜木町四,,0.0,6.19854499290928,その他(6施設すべて0人)
南陽市,椚塚石田,公立置賜総合病院,59.0,6.130702012832023,公立置賜総合病院
南陽市,二色根石田,,0.0,6.374224345111132,その他(6施設すべて0人)
南陽市,赤湯,,0.0,7.308589281285184,その他(6施設すべて0人)
南陽市,赤湯森前,,0.0,5.8528459915691435,その他(6施設すべて0人)
南陽市,赤湯表町,,0.0,6.144019302578902,その他(6施設すべて0人)
南陽市,赤湯仲町,,0.0,5.94456375824556,その他(6施設すべて0人)
南陽市,赤湯栄町二,,0.0,5.950185676700983,その他(6施設すべて0人)
南陽市,赤湯栄町一下,,0.0,5.870311884447033,その他(6施設すべて0人)
南陽市,赤湯栄町一中,三友堂病院,164.0,5.8237424142184775,三友堂病院
南陽市,赤湯栄町一上,公立置賜総合病院,201.0,5.635301584696928,公立置賜総合病院
南陽市,赤湯緑町,公立置賜総合病院,40.0,5.6395483147309475,公立置賜総合病院
南陽市,赤湯北町,三友堂病院,74.0,6.8140942515844465,三友堂病院
南陽市,赤湯旭町,公立置賜総合病院,199.0,5.7540743094513775,公立置賜総合病院
南陽市,赤湯清水町,公立置賜総合病院,150.0,6.1967678583717545,公立置賜総合病院
南陽市,赤湯横町,公立置賜総合病院,134.0,6.053164588503378,公立置賜総合病院
南陽市,赤湯本湯町,,0.0,6.082933509484257,その他(6施設すべて0人)
南陽市,金沢,公立置賜総合病院,36.0,5.931040258460283,公立置賜総合病院
南陽市,松沢,三友堂病院,133.0,4.7958816437655445,三友堂病院
南陽市,椚塚椚塚一,公立置賜総合病院,776.0,5.353576711983973,公立置賜総合病院
南陽市,椚塚椚塚二,公立置賜総合病院,121.0,4.746166980952589,公立置賜総合病院
南陽市,二色根,,0.0,6.682900439894879,その他(6施設すべて0人)
南陽市,爼柳,三友堂病院,355.0,4.6094607342701845,三友堂病院
南陽市,長岡,公立高畠病院,601.0,5.32498230502464,公立高畠病院
南陽市,三間通桜木町一,公立置賜総合病院,704.0,6.855601010117543,公立置賜総合病院
南陽市,三間通桜木町二,,0.0,6.519454781715422,その他(6施設すべて0人)
南陽市,三間通三間通,公立高畠病院,367.0,7.550725795643917,公立高畠病院
南陽市,三間通諏訪町,,0.0,7.137753328489599,その他(6施設すべて0人)
南陽市,大橋,三友堂病院,142.0,4.90224161607859,三友堂病院
南陽市,上野,三友堂病院,39.0,7.804352476486213,三友堂病院
南陽市,川樋,公立高畠病院,300.0,9.367530510300751,公立高畠病院
南陽市,釜渡戸,公立置賜総合病院,22.0,11.165197485503334,公立置賜総合病院
南陽市,小岩沢,公立高畠病院,150.0,9.01739714065629,公立高畠病院
南陽市,元中山,公立置賜総合病院,226.0,11.614445976742829,公立置賜総合病院
南陽市,新田,,0.0,8.142903393007515,その他(6施設すべて0人)
南陽市,宮内,,0.0,11.419821282185337,その他(6施設すべて0人)
南陽市,宮内足軽町,,0.0,10.065663827674555,その他(6施設すべて0人)
南陽市,宮内久保,公立置賜長井病院,45.0,9.963716568030737,公立置賜長井病院
南陽市,宮内粡町,,0.0,9.784144671583908,その他(6施設すべて0人)
南陽市,宮内横町,三友堂病院,62.0,9.623863618618715,三友堂病院
南陽市,宮内仲ノ丁,,0.0,9.77778013193814,その他(6施設すべて0人)
南陽市,宮内元屋敷,,0.0,9.883162985604843,その他(6施設すべて0人)
